51736,77414.38,0.95
51737,77414.38,0.95
51738,77414.38,0.95
51739,77414.38,0.95
51740,77414.38,0.95
51741,77721.58,0.95
51742,77107.17,0.96
51743,77107.17,0.96
51744,77414.38,0.95
51745,77414.38,0.95
51746,77414.38,0.95
51747,77107.17,0.96
51748,77414.38,0.95
51749,77414.38,0.95
51750,77414.38,0.95
51751,77107.17,0.96
51752,77414.38,0.95
51753,77107.17,0.96
51754,77414.38,0.95
51755,77414.38,0.95
51756,77414.38,0.95
51757,77414.38,0.95
51758,77414.38,0.95
51759,77414.38,0.95
51760,77414.38,0.95
51761,77414.38,0.95
51762,77414.38,0.95
51763,77107.17,0.96
51764,77414.38,0.95
51765,77107.17,0.96
51766,77414.38,0.95
51767,77414.38,0.95
51768,76799.98,0.96
51769,77414.38,0.95
51770,77107.17,0.96
51771,77107.17,0.96
51772,77414.38,0.95
51773,77107.17,0.96
51774,77414.38,0.95
51775,77107.17,0.96
51776,77414.38,0.95
51777,77107.17,0.96
51778,77107.17,0.96
51779,77107.17,0.96
51780,76799.98,0.96
51781,77107.17,0.96
51782,77414.38,0.95
51783,77107.17,0.96
51784,77107.17,0.96
51785,77107.17,0.96
51786,76799.98,0.96
51787,77414.38,0.95
51788,77414.38,0.95
51789,77107.17,0.96
51790,77107.17,0.96
51791,76799.98,0.96
51792,77414.38,0.95
51793,77107.17,0.96
51794,77107.17,0.96
51795,77107.17,0.96
51796,77107.17,0.96
51797,76799.98,0.96
51798,77107.17,0.96
51799,77107.17,0.96
51800,77414.38,0.95
51801,77107.17,0.96
51802,77107.17,0.96
51803,77107.17,0.96
51804,77414.38,0.95
51805,77107.17,0.96
51806,77107.17,0.96
51807,76799.98,0.96
51808,77107.17,0.96
51809,77107.17,0.96
51810,77107.17,0.96
51811,77107.17,0.96
51812,76799.98,0.96
51813,76492.77,0.96
51814,76799.98,0.96
51815,76799.98,0.96
51816,77107.17,0.96
51817,77107.17,0.96
51818,77107.17,0.96
51819,77107.17,0.96
51820,77107.17,0.96
51821,77107.17,0.96
51822,77107.17,0.96
51823,77107.17,0.96
51824,77107.17,0.96
51825,76799.98,0.96
51826,76799.98,0.96
51827,77414.38,0.95
51828,77107.17,0.96
51829,77414.38,0.95
51830,77107.17,0.96
51831,77107.17,0.96
51832,76799.98,0.96
51833,77107.17,0.96
51834,77107.17,0.96
51835,77107.17,0.96
51836,76799.98,0.96
51837,77107.17,0.96
51838,76799.98,0.96
51839,76799.98,0.96
51840,77107.17,0.96
51841,76799.98,0.96
51842,76799.98,0.96
51843,76799.98,0.96
51844,77107.17,0.96
51845,76492.77,0.96
51846,77107.17,0.96
51847,77107.17,0.96
51848,76799.98,0.96
51849,77107.17,0.96
51850,76799.98,0.96
51851,76492.77,0.96
51852,77107.17,0.96
51853,77107.17,0.96
51854,77107.17,0.96
51855,76799.98,0.96
51856,76799.98,0.96
51857,77107.17,0.96
51858,76799.98,0.96
51859,76799.98,0.96
51860,76799.98,0.96
51861,77107.17,0.96
51862,76799.98,0.96
51863,76799.98,0.96
51864,77107.17,0.96
51865,76799.98,0.96
51866,76799.98,0.96
51867,76799.98,0.96
51868,76492.77,0.96
51869,76799.98,0.96
51870,77107.17,0.96
51871,76799.98,0.96
51872,76799.98,0.96
51873,76799.98,0.96
51874,76799.98,0.96
51875,76799.98,0.96
51876,76799.98,0.96
51877,76799.98,0.96
51878,76492.77,0.96
51879,77107.17,0.96
51880,76799.98,0.96
51881,76492.77,0.96
51882,76492.77,0.96
51883,76799.98,0.96
51884,76799.98,0.96
51885,76492.77,0.96
51886,76799.98,0.96
51887,76799.98,0.96
51888,76799.98,0.96
51889,76799.98,0.96
51890,76799.98,0.96
51891,76492.77,0.96
51892,76799.98,0.96
51893,76799.98,0.96
51894,76492.77,0.96
51895,77107.17,0.96
51896,76492.77,0.96
51897,76799.98,0.96
51898,76799.98,0.96
51899,76799.98,0.96
51900,76799.98,0.96
51901,77107.17,0.96
51902,76799.98,0.96
51903,76799.98,0.96
51904,76492.77,0.96
51905,76492.77,0.96
51906,76799.98,0.96
51907,76799.98,0.96
51908,76799.98,0.96
51909,76799.98,0.96
51910,76492.77,0.96
51911,76799.98,0.96
51912,76492.77,0.96
51913,76799.98,0.96
51914,76492.77,0.96
51915,76492.77,0.96
51916,76492.77,0.96
51917,76492.77,0.96
51918,76492.77,0.96
51919,76492.77,0.96
51920,76799.98,0.96
51921,76799.98,0.96
51922,76799.98,0.96
51923,76799.98,0.96
51924,76492.77,0.96
51925,76799.98,0.96
51926,76799.98,0.96
51927,76799.98,0.96
51928,76492.77,0.96
51929,76492.77,0.96
51930,76799.98,0.96
51931,76492.77,0.96
51932,76799.98,0.96
51933,76799.98,0.96
51934,76492.77,0.96
51935,76799.98,0.96
51936,76492.77,0.96
51937,76492.77,0.96
51938,76492.77,0.96
51939,76799.98,0.96
51940,76799.98,0.96
51941,76492.77,0.96
51942,76492.77,0.96
51943,76492.77,0.96
51944,76492.77,0.96
51945,76799.98,0.96
51946,76492.77,0.96
51947,76185.58,0.96
51948,76492.77,0.96
51949,76799.98,0.96
51950,76492.77,0.96
51951,76185.58,0.96
51952,76492.77,0.96
51953,76492.77,0.96
51954,76492.77,0.96
51955,76492.77,0.96
51956,76492.77,0.96
51957,76492.77,0.96
51958,76492.77,0.96
51959,76492.77,0.96
51960,76492.77,0.96
51961,76185.58,0.96
51962,76492.77,0.96
51963,76492.77,0.96
51964,76492.77,0.96
51965,76492.77,0.96
51966,76492.77,0.96
51967,76492.77,0.96
51968,76492.77,0.96
51969,76492.77,0.96
51970,76492.77,0.96
51971,76492.77,0.96
51972,76492.77,0.96
51973,76492.77,0.96
51974,76492.77,0.96
51975,76492.77,0.96
51976,76185.58,0.96
51977,76185.58,0.96
51978,76492.77,0.96
51979,76492.77,0.96
51980,76492.77,0.96
51981,76492.77,0.96
51982,76492.77,0.96
51983,76492.77,0.96
51984,76492.77,0.96
51985,76492.77,0.96
51986,76492.77,0.96
51987,76492.77,0.96
51988,76492.77,0.96
51989,76492.77,0.96
51990,76492.77,0.96
51991,76492.77,0.96
51992,76492.77,0.96
51993,76492.77,0.96
51994,76492.77,0.96
51995,76492.77,0.96
51996,76492.77,0.96
51997,76185.58,0.96
51998,76492.77,0.96
51999,76185.58,0.96
52000,76185.58,0.96
52001,76185.58,0.96
52002,76492.77,0.96
52003,76185.58,0.96
52004,76492.77,0.96
52005,76492.77,0.96
52006,76185.58,0.96
52007,76185.58,0.96
52008,76185.58,0.96
52009,76185.58,0.96
52010,76185.58,0.96
52011,76185.58,0.96
52012,76492.77,0.96
52013,75878.38,0.96
52014,76185.58,0.96
52015,76492.77,0.96
52016,76185.58,0.96
52017,76492.77,0.96
52018,76492.77,0.96
52019,76492.77,0.96
52020,76492.77,0.96
52021,76492.77,0.96
52022,76185.58,0.96
52023,76492.77,0.96
52024,76492.77,0.96
52025,75878.38,0.96
52026,76185.58,0.96
52027,76492.77,0.96
52028,76185.58,0.96
52029,76185.58,0.96
52030,76185.58,0.96
52031,76185.58,0.96
52032,75878.38,0.96
52033,76185.58,0.96
52034,76492.77,0.96
52035,76185.58,0.96
52036,76185.58,0.96
52037,76185.58,0.96
52038,76185.58,0.96
52039,76185.58,0.96
52040,76185.58,0.96
52041,76185.58,0.96
52042,76185.58,0.96
52043,76185.58,0.96
52044,76185.58,0.96
52045,76185.58,0.96
52046,75878.38,0.96
52047,76185.58,0.96
52048,76185.58,0.96
52049,75878.38,0.96
52050,76185.58,0.96
52051,76492.77,0.96
52052,76185.58,0.96
52053,76185.58,0.96
52054,76185.58,0.96
52055,76492.77,0.96
52056,76185.58,0.96
52057,76185.58,0.96
52058,76492.77,0.96
52059,76185.58,0.96
52060,76185.58,0.96
52061,75878.38,0.96
52062,75878.38,0.96
52063,76185.58,0.96
52064,75878.38,0.96
52065,75878.38,0.96
52066,75878.38,0.96
52067,76185.58,0.96
52068,75878.38,0.96
52069,76185.58,0.96
52070,76185.58,0.96
52071,76185.58,0.96
52072,75571.17,0.96
52073,76185.58,0.96
52074,75878.38,0.96
52075,75878.38,0.96
52076,76185.58,0.96
52077,75878.38,0.96
52078,75878.38,0.96
52079,76185.58,0.96
52080,76185.58,0.96
52081,76185.58,0.96
52082,76185.58,0.96
52083,75878.38,0.96
52084,75878.38,0.96
52085,76185.58,0.96
52086,75878.38,0.96
52087,75878.38,0.96
52088,76185.58,0.96
52089,76185.58,0.96
52090,76185.58,0.96
52091,76185.58,0.96
52092,76185.58,0.96
52093,75878.38,0.96
52094,75878.38,0.96
52095,75878.38,0.96
52096,76185.58,0.96
52097,76185.58,0.96
52098,75878.38,0.96
52099,76185.58,0.96
52100,75878.38,0.96
52101,75878.38,0.96
52102,75878.38,0.96
52103,75571.17,0.96
52104,75878.38,0.96
52105,75878.38,0.96
52106,75878.38,0.96
52107,76185.58,0.96
52108,75878.38,0.96
52109,76185.58,0.96
52110,75878.38,0.96
52111,75878.38,0.96
52112,76185.58,0.96
52113,75878.38,0.96
52114,76185.58,0.96
52115,75878.38,0.96
52116,75878.38,0.96
52117,75571.17,0.96
52118,75878.38,0.96
52119,76185.58,0.96
52120,76185.58,0.96
52121,75571.17,0.96
52122,75878.38,0.96
52123,75878.38,0.96
52124,75878.38,0.96
52125,75878.38,0.96
52126,75878.38,0.96
52127,75571.17,0.96
52128,76185.58,0.96
52129,75878.38,0.96
52130,76185.58,0.96
52131,75878.38,0.96
52132,75878.38,0.96
52133,75878.38,0.96
52134,75878.38,0.96
52135,75878.38,0.96
52136,75878.38,0.96
52137,75878.38,0.96
52138,76185.58,0.96
52139,75878.38,0.96
52140,75878.38,0.96
52141,75571.17,0.96
52142,75878.38,0.96
52143,75878.38,0.96
52144,75878.38,0.96
52145,75571.17,0.96
52146,75878.38,0.96
52147,75878.38,0.96
52148,75878.38,0.96
52149,75571.17,0.96
52150,75571.17,0.96
52151,75878.38,0.96
52152,75878.38,0.96
52153,75878.38,0.96
52154,75878.38,0.96
52155,75878.38,0.96
52156,75571.17,0.96
52157,75878.38,0.96
52158,75878.38,0.96
52159,75571.17,0.96
52160,75571.17,0.96
52161,75878.38,0.96
52162,75571.17,0.96
52163,75878.38,0.96
52164,75878.38,0.96
52165,75571.17,0.96
52166,75878.38,0.96
52167,75571.17,0.96
52168,75571.17,0.96
52169,75878.38,0.96
52170,76185.58,0.96
52171,75571.17,0.96
52172,75878.38,0.96
52173,75878.38,0.96
52174,75878.38,0.96
52175,75571.17,0.96
52176,75571.17,0.96
52177,75571.17,0.96
52178,75571.17,0.96
52179,75571.17,0.96
52180,75571.17,0.96
52181,75571.17,0.96
52182,75571.17,0.96
52183,75878.38,0.96
52184,75878.38,0.96
52185,75878.38,0.96
52186,75571.17,0.96
52187,75571.17,0.96
52188,75571.17,0.96
52189,75878.38,0.96
52190,75571.17,0.96
52191,75878.38,0.96
52192,75571.17,0.96
52193,75571.17,0.96
52194,75571.17,0.96
52195,75571.17,0.96
52196,75878.38,0.96
52197,75571.17,0.96
52198,75571.17,0.96
52199,75878.38,0.96
52200,75571.17,0.96
52201,75571.17,0.96
52202,75878.38,0.96
52203,75571.17,0.96
52204,75571.17,0.96
52205,75571.17,0.96
52206,75571.17,0.96
52207,75263.98,0.97
52208,75263.98,0.97
52209,75571.17,0.96
52210,75263.98,0.97
52211,75878.38,0.96
52212,75571.17,0.96
52213,75263.98,0.97
52214,75263.98,0.97
52215,75263.98,0.97
52216,75571.17,0.96
52217,75571.17,0.96
52218,75263.98,0.97
52219,75571.17,0.96
52220,75571.17,0.96
52221,75571.17,0.96
52222,75263.98,0.97
52223,75878.38,0.96
52224,75571.17,0.96
52225,75263.98,0.97
52226,75571.17,0.96
52227,75263.98,0.97
52228,75263.98,0.97
52229,75263.98,0.97
52230,75571.17,0.96
52231,75571.17,0.96
52232,75571.17,0.96
52233,75571.17,0.96
52234,75263.98,0.97
52235,75571.17,0.96
52236,75263.98,0.97
52237,75263.98,0.97
52238,75263.98,0.97
52239,75571.17,0.96
52240,75571.17,0.96
52241,75263.98,0.97
52242,75263.98,0.97
52243,75571.17,0.96
52244,75571.17,0.96
52245,75263.98,0.97
52246,75263.98,0.97
52247,75571.17,0.96
52248,75571.17,0.96
52249,75571.17,0.96
52250,75263.98,0.97
52251,74956.77,0.97
52252,75571.17,0.96
52253,75263.98,0.97
52254,75263.98,0.97
52255,75571.17,0.96
52256,75571.17,0.96
52257,75263.98,0.97
52258,75263.98,0.97
52259,75263.98,0.97
52260,75571.17,0.96
52261,74956.77,0.97
52262,75263.98,0.97
52263,75263.98,0.97
52264,74956.77,0.97
52265,74956.77,0.97
52266,75263.98,0.97
52267,75263.98,0.97
52268,75263.98,0.97
52269,75263.98,0.97
52270,75263.98,0.97
52271,75263.98,0.97
52272,75263.98,0.97
52273,75263.98,0.97
52274,74956.77,0.97
52275,74956.77,0.97
52276,75263.98,0.97
52277,75263.98,0.97
52278,74956.77,0.97
52279,75263.98,0.97
52280,75571.17,0.96
52281,75263.98,0.97
52282,75571.17,0.96
52283,75263.98,0.97
52284,75263.98,0.97
52285,75263.98,0.97
52286,75263.98,0.97
52287,75263.98,0.97
52288,74956.77,0.97
52289,75263.98,0.97
52290,74956.77,0.97
52291,75571.17,0.96
52292,75263.98,0.97
52293,75263.98,0.97
52294,74956.77,0.97
52295,75263.98,0.97
52296,75571.17,0.96
52297,75263.98,0.97
52298,75263.98,0.97
52299,74956.77,0.97
52300,74956.77,0.97
52301,75263.98,0.97
52302,75263.98,0.97
52303,75263.98,0.97
52304,75571.17,0.96
52305,75263.98,0.97
52306,75263.98,0.97
52307,75263.98,0.97
52308,75263.98,0.97
52309,75263.98,0.97
52310,74956.77,0.97
52311,75571.17,0.96
52312,75263.98,0.97
52313,74956.77,0.97
52314,75263.98,0.97
52315,75263.98,0.97
52316,74956.77,0.97
52317,75263.98,0.97
52318,74956.77,0.97
52319,75263.98,0.97
52320,75263.98,0.97
52321,74956.77,0.97
52322,74956.77,0.97
52323,75263.98,0.97
52324,74956.77,0.97
52325,74956.77,0.97
52326,75263.98,0.97
52327,75263.98,0.97
52328,75263.98,0.97
52329,74956.77,0.97
52330,74956.77,0.97
52331,74649.58,0.97
52332,74956.77,0.97
52333,74956.77,0.97
52334,75263.98,0.97
52335,74649.58,0.97
52336,75263.98,0.97
52337,75263.98,0.97
52338,74956.77,0.97
52339,74956.77,0.97
52340,75263.98,0.97
52341,74956.77,0.97
52342,75263.98,0.97
52343,75263.98,0.97
52344,74956.77,0.97
52345,74649.58,0.97
52346,74956.77,0.97
52347,74956.77,0.97
52348,75263.98,0.97
52349,74956.77,0.97
52350,75263.98,0.97
52351,74649.58,0.97
52352,74649.58,0.97
52353,75263.98,0.97
52354,75263.98,0.97
52355,74956.77,0.97
52356,75263.98,0.97
52357,75263.98,0.97
52358,74956.77,0.97
52359,74956.77,0.97
52360,74956.77,0.97
52361,74956.77,0.97
52362,74956.77,0.97
52363,74649.58,0.97
52364,74956.77,0.97
52365,74956.77,0.97
52366,74956.77,0.97
52367,74956.77,0.97
52368,74956.77,0.97
52369,74649.58,0.97
52370,74956.77,0.97
52371,74649.58,0.97
52372,74956.77,0.97
52373,74956.77,0.97
52374,74649.58,0.97
52375,74956.77,0.97
52376,75263.98,0.97
52377,74956.77,0.97
52378,74649.58,0.97
52379,74649.58,0.97
52380,75263.98,0.97
52381,74956.77,0.97
52382,74956.77,0.97
52383,74956.77,0.97
52384,74956.77,0.97
52385,74649.58,0.97
52386,74956.77,0.97
52387,74956.77,0.97
52388,74956.77,0.97
52389,74956.77,0.97
52390,74649.58,0.97
52391,74956.77,0.97
52392,75263.98,0.97
52393,74956.77,0.97
52394,74956.77,0.97
52395,74649.58,0.97
52396,74649.58,0.97
52397,74956.77,0.97
52398,74956.77,0.97
52399,74956.77,0.97
52400,74649.58,0.97
52401,74956.77,0.97
52402,74649.58,0.97
52403,75263.98,0.97
52404,74649.58,0.97
52405,74342.38,0.97
52406,74649.58,0.97
52407,74956.77,0.97
52408,74649.58,0.97
52409,74956.77,0.97
52410,74956.77,0.97
52411,74956.77,0.97
52412,74649.58,0.97
52413,74956.77,0.97
52414,75263.98,0.97
52415,74649.58,0.97
52416,74956.77,0.97
52417,74649.58,0.97
52418,74342.38,0.97
52419,74649.58,0.97
52420,74649.58,0.97
52421,74649.58,0.97
52422,74956.77,0.97
52423,74342.38,0.97
52424,74649.58,0.97
52425,74956.77,0.97
52426,74649.58,0.97
52427,74956.77,0.97
52428,74649.58,0.97
52429,74956.77,0.97
52430,74649.58,0.97
52431,74649.58,0.97
52432,74342.38,0.97
52433,74649.58,0.97
52434,74956.77,0.97
52435,74649.58,0.97
52436,74956.77,0.97
52437,74956.77,0.97
52438,74649.58,0.97
52439,74342.38,0.97
52440,74649.58,0.97
52441,74649.58,0.97
52442,74649.58,0.97
52443,74649.58,0.97
52444,74649.58,0.97
52445,74649.58,0.97
52446,74342.38,0.97
52447,74649.58,0.97
52448,74649.58,0.97
52449,74649.58,0.97
52450,74649.58,0.97
52451,74649.58,0.97
52452,74649.58,0.97
52453,74649.58,0.97
52454,74649.58,0.97
52455,74649.58,0.97
52456,74649.58,0.97
52457,74956.77,0.97
52458,74649.58,0.97
52459,74649.58,0.97
52460,74649.58,0.97
52461,74649.58,0.97
52462,74649.58,0.97
52463,74342.38,0.97
52464,74649.58,0.97
52465,74649.58,0.97
52466,74649.58,0.97
52467,74342.38,0.97
52468,74342.38,0.97
52469,74649.58,0.97
52470,74649.58,0.97
52471,74342.38,0.97
52472,74649.58,0.97
52473,74342.38,0.97
52474,74649.58,0.97
52475,74956.77,0.97
52476,74342.38,0.97
52477,74649.58,0.97
52478,74649.58,0.97
52479,74649.58,0.97
52480,74342.38,0.97
52481,74649.58,0.97
52482,74342.38,0.97
52483,74342.38,0.97
52484,74649.58,0.97
52485,74342.38,0.97
52486,74649.58,0.97
52487,74342.38,0.97
52488,74649.58,0.97
52489,74035.17,0.97
52490,74342.38,0.97
52491,74649.58,0.97
52492,74649.58,0.97
52493,74649.58,0.97
52494,74342.38,0.97
52495,74342.38,0.97
52496,74342.38,0.97
52497,74342.38,0.97
52498,74342.38,0.97
52499,74342.38,0.97
52500,74649.58,0.97
52501,74649.58,0.97
52502,74342.38,0.97
52503,74649.58,0.97
52504,74342.38,0.97
52505,74342.38,0.97
52506,74035.17,0.97
52507,74342.38,0.97
52508,74342.38,0.97
52509,74342.38,0.97
52510,74649.58,0.97
52511,74649.58,0.97
52512,74649.58,0.97
52513,74342.38,0.97
52514,74035.17,0.97
52515,74342.38,0.97
52516,74342.38,0.97
52517,74342.38,0.97
52518,74342.38,0.97
52519,74342.38,0.97
52520,74649.58,0.97
52521,74342.38,0.97
52522,74649.58,0.97
52523,74035.17,0.97
52524,74649.58,0.97
52525,74342.38,0.97
52526,74342.38,0.97
52527,74342.38,0.97
52528,74342.38,0.97
52529,74649.58,0.97
52530,74342.38,0.97
52531,74342.38,0.97
52532,74035.17,0.97
52533,74342.38,0.97
52534,74035.17,0.97
52535,74342.38,0.97
52536,74342.38,0.97
52537,74342.38,0.97
52538,74342.38,0.97
52539,74342.38,0.97
52540,73727.98,0.98
52541,74342.38,0.97
52542,74342.38,0.97
52543,74342.38,0.97
52544,74342.38,0.97
52545,74342.38,0.97
52546,74342.38,0.97
52547,74342.38,0.97
52548,74035.17,0.97
52549,74342.38,0.97
52550,74035.17,0.97
52551,74035.17,0.97
52552,74035.17,0.97
52553,74035.17,0.97
52554,74035.17,0.97
52555,74035.17,0.97
52556,74035.17,0.97
52557,74035.17,0.97
52558,74342.38,0.97
52559,74342.38,0.97
52560,74035.17,0.97
52561,73727.98,0.98
52562,74035.17,0.97
52563,74342.38,0.97
52564,74342.38,0.97
52565,74035.17,0.97
52566,74035.17,0.97
52567,74035.17,0.97
52568,74342.38,0.97
52569,74342.38,0.97
52570,73727.98,0.98
52571,74035.17,0.97
52572,74035.17,0.97
52573,74342.38,0.97
52574,74342.38,0.97
52575,74035.17,0.97
52576,74035.17,0.97
52577,74342.38,0.97
52578,74342.38,0.97
52579,74342.38,0.97
52580,74342.38,0.97
52581,74342.38,0.97
52582,74035.17,0.97
52583,74342.38,0.97
52584,74035.17,0.97
52585,74035.17,0.97
52586,74342.38,0.97
52587,74035.17,0.97
52588,74035.17,0.97
52589,74342.38,0.97
52590,74035.17,0.97
52591,74035.17,0.97
52592,74342.38,0.97
52593,74035.17,0.97
52594,73727.98,0.98
52595,74035.17,0.97
52596,74342.38,0.97
52597,74035.17,0.97
52598,74035.17,0.97
52599,74035.17,0.97
52600,74342.38,0.97
52601,74035.17,0.97
52602,74035.17,0.97
52603,73727.98,0.98
52604,73727.98,0.98
52605,74035.17,0.97
52606,74035.17,0.97
52607,74035.17,0.97
52608,74035.17,0.97
52609,74035.17,0.97
52610,73727.98,0.98
52611,74035.17,0.97
52612,74035.17,0.97
52613,74035.17,0.97
52614,74035.17,0.97
52615,73727.98,0.98
52616,73727.98,0.98
52617,74035.17,0.97
52618,74035.17,0.97
52619,74035.17,0.97
52620,73727.98,0.98
52621,74035.17,0.97
52622,74035.17,0.97
52623,73727.98,0.98
52624,74035.17,0.97
52625,74035.17,0.97
52626,73727.98,0.98
52627,74035.17,0.97
52628,74035.17,0.97
52629,73727.98,0.98
52630,74035.17,0.97
52631,74035.17,0.97
52632,73727.98,0.98
52633,73727.98,0.98
52634,73727.98,0.98
52635,74035.17,0.97
52636,73727.98,0.98
52637,73727.98,0.98
52638,74035.17,0.97
52639,74342.38,0.97
52640,74035.17,0.97
52641,73727.98,0.98
52642,74035.17,0.97
52643,73727.98,0.98
52644,74035.17,0.97
52645,73727.98,0.98
52646,74035.17,0.97
52647,73727.98,0.98
52648,74035.17,0.97
52649,74035.17,0.97
52650,73727.98,0.98
52651,73727.98,0.98
52652,73727.98,0.98
52653,74035.17,0.97
52654,73727.98,0.98
52655,73727.98,0.98
52656,73727.98,0.98
52657,74035.17,0.97
52658,73727.98,0.98
52659,74035.17,0.97
52660,73420.77,0.98
52661,73727.98,0.98
52662,73727.98,0.98
52663,73727.98,0.98
52664,73727.98,0.98
52665,73727.98,0.98
52666,74035.17,0.97
52667,73727.98,0.98
52668,73727.98,0.98
52669,73727.98,0.98
52670,74035.17,0.97
52671,73727.98,0.98
52672,74035.17,0.97
52673,73727.98,0.98
52674,73727.98,0.98
52675,73727.98,0.98
52676,73727.98,0.98
52677,74035.17,0.97
52678,73420.77,0.98
52679,73727.98,0.98
52680,73727.98,0.98
52681,73727.98,0.98
52682,73727.98,0.98
52683,73727.98,0.98
52684,73727.98,0.98
52685,73727.98,0.98
52686,73727.98,0.98
52687,73727.98,0.98
52688,74035.17,0.97
52689,73727.98,0.98
52690,73727.98,0.98
52691,73727.98,0.98
52692,74035.17,0.97
52693,73727.98,0.98
52694,73727.98,0.98
52695,73727.98,0.98
52696,73727.98,0.98
52697,73727.98,0.98
52698,73727.98,0.98
52699,73420.77,0.98
52700,73727.98,0.98
52701,73727.98,0.98
52702,73420.77,0.98
52703,73420.77,0.98
52704,74035.17,0.97
52705,73727.98,0.98
52706,73727.98,0.98
52707,73727.98,0.98
52708,73727.98,0.98
52709,73420.77,0.98
52710,73727.98,0.98
52711,73727.98,0.98
52712,73420.77,0.98
52713,73420.77,0.98
52714,73727.98,0.98
52715,73727.98,0.98
52716,73727.98,0.98
52717,73420.77,0.98
52718,73727.98,0.98
52719,73420.77,0.98
52720,73420.77,0.98
52721,73420.77,0.98
52722,73420.77,0.98
52723,73113.58,0.98
52724,73420.77,0.98
52725,73727.98,0.98
52726,73727.98,0.98
52727,73420.77,0.98
52728,73727.98,0.98
52729,73420.77,0.98
52730,73420.77,0.98
52731,73420.77,0.98
52732,73420.77,0.98
52733,73113.58,0.98
52734,73113.58,0.98
52735,73420.77,0.98
52736,73420.77,0.98
52737,73727.98,0.98
52738,73420.77,0.98
52739,73727.98,0.98
52740,73727.98,0.98
52741,73727.98,0.98
52742,73420.77,0.98
52743,73420.77,0.98
52744,73420.77,0.98
52745,73420.77,0.98
52746,73727.98,0.98
52747,73420.77,0.98
52748,73420.77,0.98
52749,73420.77,0.98
52750,73727.98,0.98
52751,73420.77,0.98
52752,73420.77,0.98
52753,73420.77,0.98
52754,73420.77,0.98
52755,73420.77,0.98
52756,73113.58,0.98
52757,73420.77,0.98
52758,73420.77,0.98
52759,73420.77,0.98
52760,73113.58,0.98
52761,73420.77,0.98
52762,73727.98,0.98
52763,73420.77,0.98
52764,73727.98,0.98
52765,73420.77,0.98
52766,73113.58,0.98
52767,73420.77,0.98
52768,73420.77,0.98
52769,72806.38,0.98
52770,73113.58,0.98
52771,73420.77,0.98
52772,73420.77,0.98
52773,73420.77,0.98
52774,73113.58,0.98
52775,73420.77,0.98
52776,73113.58,0.98
52777,73420.77,0.98
52778,73420.77,0.98
52779,73420.77,0.98
52780,73113.58,0.98
52781,73420.77,0.98
52782,73113.58,0.98
52783,73420.77,0.98
52784,73420.77,0.98
52785,73113.58,0.98
52786,73420.77,0.98
52787,73113.58,0.98
52788,73113.58,0.98
52789,73420.77,0.98
52790,73420.77,0.98
52791,73420.77,0.98
52792,72806.38,0.98
52793,73420.77,0.98
52794,73113.58,0.98
52795,73420.77,0.98
52796,73420.77,0.98
52797,73113.58,0.98
52798,73420.77,0.98
52799,73420.77,0.98
52800,73420.77,0.98
52801,72806.38,0.98
52802,73420.77,0.98
52803,73113.58,0.98
52804,73420.77,0.98
52805,73420.77,0.98
52806,73420.77,0.98
52807,73113.58,0.98
52808,73113.58,0.98
52809,73420.77,0.98
52810,72806.38,0.98
52811,73113.58,0.98
52812,73113.58,0.98
52813,73113.58,0.98
52814,73113.58,0.98
52815,72806.38,0.98
52816,73113.58,0.98
52817,73113.58,0.98
52818,73420.77,0.98
52819,73420.77,0.98
